araTha,Reference (Garlic),86538576,86539625,LTR,Gypsy,Gypsy-5_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),86539643,86540692,LTR,Gypsy,Gypsy-5_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),86540699,86540906,LTR,Gypsy,Gypsy-5_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),86541075,86541282,LTR,Gypsy,Gypsy-5_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),86541357,86542874,LTR,Gypsy,Athila_LTR,LTR,yes,1.0
araTha,Reference (Garlic),86543146,86543353,LTR,Gypsy,Gypsy-5_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),86547010,86547522,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),86547585,86548274,DNA,Helitron,ATREP13,RC,yes,1.0
araTha,Reference (Garlic),86548394,86548553,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),86564879,86566610,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86567173,86568904,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86568905,86569072,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86569387,86571118,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86571130,86572861,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86573189,86573356,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86573423,86573590,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86573754,86575485,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86575717,86577448,LTR,Gypsy,ATHILA6C_I,LTR,yes,1.0
araTha,Reference (Garlic),86601220,86601285,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),86601306,86601371,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),86672142,86672658,LTR,Gypsy,ATGP10LTR,LTR,yes,1.0
araTha,Reference (Garlic),86672819,86673335,LTR,Gypsy,ATGP10LTR,LTR,yes,1.0
araTha,Reference (Garlic),86685308,86687335,LTR,Gypsy,ATGP2NLTR,LTR,yes,1.0
araTha,Reference (Garlic),86688733,86690855,LTR,Gypsy,ATGP2NLTR,LTR,yes,1.0
araTha,Reference (Garlic),86691134,86693170,LTR,Gypsy,ATGP2NLTR,LTR,yes,1.0
araTha,Reference (Garlic),86693180,86695302,LTR,Gypsy,ATGP2NLTR,LTR,yes,1.0
araTha,Reference (Garlic),86697099,86699135,LTR,Gypsy,ATGP2NLTR,LTR,yes,1.0
araTha,Reference (Garlic),86701814,86703936,LTR,Gypsy,ATGP2NLTR,LTR,yes,1.0
araTha,Reference (Garlic),86706053,86708080,LTR,Gypsy,ATGP2NLTR,LTR,yes,1.0
araTha,Reference (Garlic),86951169,86951381,DNA,CMC-EnSpm,EnSpm-N2_ALy,DNA,yes,1.0
araTha,Reference (Garlic),86951834,86952046,DNA,CMC-EnSpm,EnSpm-N2_ALy,DNA,yes,1.0
araTha,Reference (Garlic),87009708,87010859,DNA,Helitron,ATREP20,RC,yes,1.0
araTha,Reference (Garlic),87010875,87011479,DNA,Helitron,ATREP2A,RC,yes,1.0
araTha,Reference (Garlic),87389235,87390457,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),87390725,87391772,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),87521737,87522728,DNA,CMC-EnSpm,ATENSPM5,DNA,yes,1.0
araTha,Reference (Garlic),87527379,87528515,DNA,CMC-EnSpm,ATENSPM5,DNA,yes,1.0
araTha,Reference (Garlic),87531015,87532006,DNA,CMC-EnSpm,ATENSPM5,DNA,yes,1.0
araTha,Reference (Garlic),87741563,87742373,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),87742463,87743262,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),87833452,87834619,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),87834623,87835785,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),87835835,87837002,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),87837016,87838183,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),88020658,88021861,DNA,Helitron,HelitronY3,RC,yes,1.0
araTha,Reference (Garlic),88022062,88023265,DNA,Helitron,HelitronY3,RC,yes,1.0
araTha,Reference (Garlic),88023307,88023355,DNA,Helitron,HelitronY3,RC,yes,1.0
araTha,Reference (Garlic),88036372,88036437,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88036445,88036605,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88293763,88293861,DNA,Helitron,HelitronY3,RC,yes,1.0
araTha,Reference (Garlic),88293924,88294022,DNA,Helitron,HelitronY3,RC,yes,1.0
araTha,Reference (Garlic),88352046,88352195,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88352333,88352398,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88372992,88373802,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),88373856,88374655,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),88399868,88400021,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),88400108,88400261,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),88413840,88414030,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88414034,88414156,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88414174,88414243,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88513354,88513568,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88514378,88514447,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88514649,88514863,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88564689,88565245,DNA,Helitron,ATREP2,RC,yes,1.0
araTha,Reference (Garlic),88695828,88704917,LTR,Gypsy,Athila0_I,LTR,yes,1.0
araTha,Reference (Garlic),88705459,88707829,DNA,NA,ATDNA12T3A,DNA,yes,1.0
araTha,Reference (Garlic),88830042,88830933,DNA,MULE-MuDR,ArnoldY1,DNA,yes,1.0
araTha,Reference (Garlic),88830985,88831181,DNA,MULE-MuDR,ArnoldY1,DNA,yes,1.0
araTha,Reference (Garlic),88831555,88832446,DNA,MULE-MuDR,ArnoldY1,DNA,yes,1.0
araTha,Reference (Garlic),88832747,88833380,DNA,MULE-MuDR,ArnoldY2,DNA,yes,1.0
araTha,Reference (Garlic),88863060,88863963,DNA,Helitron,ATREP1,RC,yes,1.0
araTha,Reference (Garlic),88864204,88865107,DNA,Helitron,ATREP1,RC,yes,1.0
araTha,Reference (Garlic),88942768,88942834,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88942994,88943154,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),88962689,88962797,LTR,Copia,Copia-39_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),88962810,88962920,LTR,Copia,Copia-39_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),88962938,88963048,LTR,Copia,Copia-39_ALY-I,LTR,yes,1.0
araTha,Reference (Garlic),89070497,89070652,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89070677,89070832,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89131479,89131529,LTR,Gypsy,Athila4A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89131619,89131839,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89140124,89140172,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89140282,89140422,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89157533,89157761,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89157795,89158007,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89158056,89158146,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89158557,89158763,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89239594,89239697,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89239710,89239813,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),89543550,89544731,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89544882,89546063,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89546445,89546933,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89554375,89554666,LTR,Gypsy,Athila4_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89554688,89554979,LTR,Gypsy,Athila4_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89637795,89637850,LTR,Gypsy,Athila4A_I,LTR,yes,1.0
araTha,Reference (Garlic),89637852,89639073,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89639557,89642658,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),89643320,89643375,LTR,Gypsy,Athila4A_I,LTR,yes,1.0
araTha,Reference (Garlic),89835809,89836451,LTR,Gypsy,Athila0_I,LTR,yes,1.0
araTha,Reference (Garlic),89836613,89837089,LTR,Gypsy,Athila0_I,LTR,yes,1.0
araTha,Reference (Garlic),89837986,89838628,LTR,Gypsy,Athila0_I,LTR,yes,1.0
araTha,Reference (Garlic),89976971,89977861,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89978034,89979635,LTR,Gypsy,Athila3_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89980405,89981288,LTR,Gypsy,Athila3_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89981365,89982943,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),89983334,89983494,LTR,Gypsy,Athila0_I,LTR,yes,1.0
araTha,Reference (Garlic),90062436,90063102,DNA,Helitron,ATREP2A,RC,yes,1.0
araTha,Reference (Garlic),90063473,90063951,DNA,Helitron,ATREP2A,RC,yes,1.0
araTha,Reference (Garlic),90064672,90065339,DNA,Helitron,ATREP2A,RC,yes,1.0
araTha,Reference (Garlic),90184332,90184572,DNA,TcMar-Mariner,ATDNATA1,DNA,yes,1.0
araTha,Reference (Garlic),90184615,90184688,DNA,TcMar-Mariner,ATDNATA1,DNA,yes,1.0
araTha,Reference (Garlic),90184964,90185203,DNA,TcMar-Mariner,ATDNATA1,DNA,yes,1.0
araTha,Reference (Garlic),90234880,90235540,LTR,Copia,ROMANIAT5,LTR,yes,1.0
araTha,Reference (Garlic),90236222,90237410,LTR,Gypsy,Athila_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90278047,90278159,LTR,Gypsy,Athila4A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90279491,90279603,LTR,Gypsy,Athila4A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90377494,90377587,DNA,Helitron,ATREPX1,RC,yes,1.0
araTha,Reference (Garlic),90377628,90377721,DNA,Helitron,ATREPX1,RC,yes,1.0
araTha,Reference (Garlic),90495127,90495260,DNA,MULE-MuDR,MuDR-N5_ALy,DNA,yes,1.0
araTha,Reference (Garlic),90495323,90495456,DNA,MULE-MuDR,MuDR-N5_ALy,DNA,yes,1.0
araTha,Reference (Garlic),90495562,90495695,DNA,MULE-MuDR,MuDR-N5_ALy,DNA,yes,1.0
araTha,Reference (Garlic),90495767,90496041,DNA,MULE-MuDR,MuDR-N5_ALy,DNA,yes,1.0
araTha,Reference (Garlic),90538015,90538528,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),90538688,90538848,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),90539201,90539415,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),90656953,90657645,LTR,Gypsy,Athila4A_I,LTR,yes,1.0
araTha,Reference (Garlic),90658692,90659093,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90659574,90661499,LTR,Gypsy,Athila6A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90662070,90662229,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90662368,90663595,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90665507,90665632,LTR,Gypsy,Athila6A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90666757,90668040,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90668982,90669490,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),90678780,90679363,LTR,Gypsy,ATGP2-LTR,LTR,yes,1.0
araTha,Reference (Garlic),90680039,90680622,LTR,Gypsy,ATGP2-LTR,LTR,yes,1.0
araTha,Reference (Garlic),90724641,90725142,DNA,Helitron,ATREP11,RC,yes,1.0
araTha,Reference (Garlic),90725355,90726318,DNA,Helitron,ATREP11,RC,yes,1.0
araTha,Reference (Garlic),90911005,90911256,DNA,MULE-MuDR,MuDR-N7_ALy,DNA,yes,1.0
araTha,Reference (Garlic),90911816,90911866,DNA,TcMar-Pogo,ATHPOGON3,DNA,yes,1.0
araTha,Reference (Garlic),90912009,90912198,DNA,TcMar-Pogo,ATHPOGON1,DNA,yes,1.0
araTha,Reference (Garlic),91240835,91240904,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91240928,91240997,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91241080,91241202,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91285567,91285751,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91285856,91286011,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91286027,91286224,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91351519,91351674,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91352875,91353030,LTR,Gypsy,ATGP11_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91479929,91480069,DNA,Helitron,ATREP10A,RC,yes,1.0
araTha,Reference (Garlic),91480093,91480420,DNA,Helitron,ATREP10B,RC,yes,1.0
araTha,Reference (Garlic),91550574,91550712,DNA,Helitron,ATREP10B,RC,yes,1.0
araTha,Reference (Garlic),91550713,91551040,DNA,Helitron,ATREP10B,RC,yes,1.0
araTha,Reference (Garlic),91709507,91709713,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91709724,91709929,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91710046,91710230,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91761366,91761469,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91761982,91762179,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),91809291,91809615,DNA,MULE-MuDR,BRODYAGA1A,DNA,yes,1.0
araTha,Reference (Garlic),91809659,91809749,DNA,MULE-MuDR,BRODYAGA1A,DNA,yes,1.0
araTha,Reference (Garlic),91905049,91906210,LTR,Gypsy,Athila4C_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91906212,91906464,LTR,Copia,ATCopia94_I,LTR,yes,1.0
araTha,Reference (Garlic),91906466,91907567,LTR,Gypsy,Athila4C_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91936129,91936843,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91939838,91940552,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91940872,91942108,LTR,Gypsy,Athila4_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91996146,91996189,LTR,Gypsy,Athila2_LTR,LTR,yes,1.0
araTha,Reference (Garlic),91999624,92000812,LTR,Gypsy,Athila_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92001358,92001700,LTR,Gypsy,Athila_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92126678,92126818,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92126879,92127019,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92151593,92152130,DNA,Helitron,ATREP20,RC,yes,1.0
araTha,Reference (Garlic),92152339,92152860,DNA,Helitron,ATREP2A,RC,yes,1.0
araTha,Reference (Garlic),92152946,92153553,DNA,Helitron,ATREP2A,RC,yes,1.0
araTha,Reference (Garlic),92296397,92296734,DNA,MULE-MuDR,MuDR-11_ALy,DNA,yes,1.0
araTha,Reference (Garlic),92296980,92297317,DNA,MULE-MuDR,MuDR-11_ALy,DNA,yes,1.0
araTha,Reference (Garlic),92359600,92359840,DNA,TcMar-Mariner,ATDNATA1,DNA,yes,1.0
araTha,Reference (Garlic),92359910,92360149,DNA,TcMar-Mariner,ATDNATA1,DNA,yes,1.0
araTha,Reference (Garlic),92477786,92478952,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),92479007,92479832,LINE,L1,ATLINE1_6,LINE,yes,1.0
araTha,Reference (Garlic),92480208,92481374,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),92481412,92482578,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),92483481,92484647,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),92486028,92486060,DNA,CMC-EnSpm,ATENSPM6,DNA,yes,1.0
araTha,Reference (Garlic),92486504,92486536,DNA,CMC-EnSpm,ATENSPM6,DNA,yes,1.0
araTha,Reference (Garlic),92487307,92487556,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92488286,92488465,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92540025,92541643,LTR,Gypsy,Athila3_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92541756,92542082,LTR,Gypsy,Athila3_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92542086,92543704,LTR,Gypsy,Athila3_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92543889,92545507,LTR,Gypsy,Athila3_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92545899,92546225,LTR,Gypsy,Athila3_LTR,LTR,yes,1.0
araTha,Reference (Garlic),92780949,92781133,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92781181,92781365,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92906727,92906822,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),92906922,92907017,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),92977607,92977852,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92977919,92978147,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92978326,92978705,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92978795,92979001,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92979379,92980521,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),92996490,92997038,DNA,Helitron,ATREP10,RC,yes,1.0
araTha,Reference (Garlic),92997114,92997192,DNA,Helitron,ATREP10,RC,yes,1.0
araTha,Reference (Garlic),93051073,93051163,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93051465,93051697,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93052222,93052384,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93052535,93052741,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93107469,93107686,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93107858,93107998,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93108144,93108306,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93123841,93125003,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),93125162,93126329,LTR,Gypsy,ATGP1-LTR,LTR,yes,1.0
araTha,Reference (Garlic),93251300,93252482,LTR,Gypsy,Athila4_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93252487,93252725,LTR,Gypsy,Athila4_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93252756,93253966,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93253971,93254966,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),93254973,93255358,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93255366,93256573,LTR,Gypsy,Athila4_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93311590,93311714,DNA,MULE-MuDR,ATMU12,DNA,yes,1.0
araTha,Reference (Garlic),93312360,93312702,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93312849,93313159,DNA,MULE-MuDR,ATMU12,DNA,yes,1.0
araTha,Reference (Garlic),93358661,93358691,DNA,NA,ATDNA12T3A,DNA,yes,1.0
araTha,Reference (Garlic),93359206,93360778,LTR,Gypsy,Athila5_I,LTR,yes,1.0
araTha,Reference (Garlic),93361168,93363719,LTR,Gypsy,Athila5_I,LTR,yes,1.0
araTha,Reference (Garlic),93363879,93365451,LTR,Gypsy,Athila5_I,LTR,yes,1.0
araTha,Reference (Garlic),93365550,93367122,LTR,Gypsy,Athila5_I,LTR,yes,1.0
araTha,Reference (Garlic),93367258,93369809,LTR,Gypsy,Athila5_I,LTR,yes,1.0
araTha,Reference (Garlic),93369870,93371442,LTR,Gypsy,Athila5_I,LTR,yes,1.0
araTha,Reference (Garlic),93371543,93374094,LTR,Gypsy,Athila5_I,LTR,yes,1.0
araTha,Reference (Garlic),93378395,93378498,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93378557,93378660,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93378685,93378788,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93534036,93534242,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93534317,93534508,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93534524,93534741,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93734127,93734261,DNA,MULE-MuDR,LIMPET1,DNA,yes,1.0
araTha,Reference (Garlic),93735100,93735395,LTR,Gypsy,Athila4A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93735566,93736747,LTR,Gypsy,Athila4A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),93737035,93737108,DNA,MULE-MuDR,LIMPET1,DNA,yes,1.0
araTha,Reference (Garlic),93812742,93812807,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93812814,93812862,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93817892,93818252,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93818289,93818506,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93818599,93818704,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),93818747,93818813,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94087675,94087780,DNA,PIF-Harbinger,HARB-N1_ALy,DNA,yes,1.0
araTha,Reference (Garlic),94088007,94088112,DNA,PIF-Harbinger,HARB-N1_ALy,DNA,yes,1.0
araTha,Reference (Garlic),94088712,94088843,DNA,PIF-Harbinger,HARB-N1_ALy,DNA,yes,1.0
araTha,Reference (Garlic),94382775,94383985,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94384142,94384261,LTR,Gypsy,Athila4A_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94455935,94456420,DNA,Helitron,ATREP3,RC,yes,1.0
araTha,Reference (Garlic),94456552,94457010,DNA,Helitron,ATREP3,RC,yes,1.0
araTha,Reference (Garlic),94457013,94457103,DNA,Helitron,Helitron-N4_ALy,RC,yes,1.0
araTha,Reference (Garlic),94502312,94502402,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94502496,94502699,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94502707,94502924,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94553367,94553470,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94553478,94553581,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94586733,94587092,LINE,L1,L1-10_ALy,LINE,yes,1.0
araTha,Reference (Garlic),94588165,94588393,LINE,L1,L1-10_ALy,LINE,yes,1.0
araTha,Reference (Garlic),94588512,94588666,LINE,L1,L1-10_ALy,LINE,yes,1.0
araTha,Reference (Garlic),94604748,94604817,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94604826,94604948,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94604957,94605079,DNA,NA,ATREP18,DNA,yes,1.0
araTha,Reference (Garlic),94615880,94616452,DNA,Helitron,ATREP13,RC,yes,1.0
araTha,Reference (Garlic),94616615,94617304,DNA,Helitron,ATREP13,RC,yes,1.0
araTha,Reference (Garlic),94617406,94618095,DNA,Helitron,ATREP13,RC,yes,1.0
araTha,Reference (Garlic),94748520,94748668,DNA,MULE-MuDR,MuDR-N8_ALy,DNA,yes,1.0
araTha,Reference (Garlic),94749191,94749331,DNA,MULE-MuDR,MuDR-N8_ALy,DNA,yes,1.0
araTha,Reference (Garlic),94946160,94946751,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94947366,94947399,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94948242,94949468,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94950108,94950163,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94951420,94952201,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94952682,94952880,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),94953071,94953447,LTR,Gypsy,Athila4B_LTR,LTR,yes,1.0
araTha,Reference (Garlic),95006088,95006218,LTR,Cassandra,Cassandra_AT-LTR,LTR,yes,1.0
araTha,Reference (Garlic),95006381,95006557,LTR,Cassandra,Cassandra_AT-LTR,LTR,yes,1.0
araTha,Reference (Garlic),95137481,95138567,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),95138734,95138815,LTR,Gypsy,ATGP8LTR,LTR,yes,1.0
araTha,Reference (Garlic),95138887,95139587,LTR,Gypsy,Athila4_I,LTR,yes,1.0
araTha,Reference (Garlic),95139730,95139837,LTR,Gypsy,ATGP8LTR,LTR,yes,1.0
araTha,Reference (Garlic),95491478,95492659,LTR,Gypsy,Athila4A_LTR,LTR,yes,1.0
